o0982182	e		-	18	9343
o0982182	n	1(N58)	1(N58)	18	9343
o0982183	n	2(N58)	2(N58)	4	9347
o0982184	n	3(N58)	3(N58)	4	9349
o0982191	n	1(N58@t)	1(N58)@t	1	9364
o0982203	c	|2(N57).AB₂|	|2(N57).AB₂|	1	9393
o0982225	c	|2(N57).MUŠEN|	|MUŠEN×2(N57)|	1	9450
o0982229	c	|3(N57).PIRIG~b1|	|3(N57).PIRIG~b1|	1	9461
o0982232	c	|1(N57).SIG|	|SIG×1(N57)|	1	9468
o0982235	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	7	9475
