o0901129	s	KIŠ	KIŠ
o0901129	s	KIŠ	KIŠ
o0901129	s	KIŠ	KIŠ
o0901129	s	KIŠ	KIŠ
o0901129	s	KIŠ	KIŠ
o0901129	s	KIŠ	KIŠ
o0901129	s	KIŠ	KIŠ
o0901136	s	KU~a	KU~a
o0901137	s	KU~b1	KU~b1
o0901138	s	KU~b2	KU~b2
o0901138	s	KU~b2	KU~b2
o0901142	s	KU₃~a	KU₃~a
o0901142	s	KU₃~a	KU₃~a
o0901142	s	KU₃~a	KU₃~a
o0901142	s	KU₃~a	KU₃~a
o0901142	s	KU₃~a	KU₃~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901145	s	KU₆~a	KU₆~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
o0901158	s	KUR~a	KUR~a
