o0980674	s	KIN₂~b	KIN₂~b	1	764
o0980676	s	KIN₂~d	KIN₂~d	1	766
o0980678	s	|UKKIN~a.GAL~a|	KINGAL	2	1607
o0980679	s	|SAL.SILA₄~c|	KIR₁₁	3	1190
o0980682	s	KISAL~b1	KISAL~b1	90	772
o0980683	s	KISAL~b2	KISAL~b2	1	773
o0980684	s	KISAL~b2@t	KISAL~b2@t	1	774
o0980686	s	KISIM~a	KISIM~a	2	776
o0980687	s	KISIM~b	KISIM~b	6	777
o0980689	s	KIŠ	KIŠ	33	779
o0980690	s	KIŠIK~a	KIŠIK~a	3	780
o0980692	s	KITI	KITI	2	782
o0980693	s	KU~a	KU~a	2	783
o0980695	s	KU~b1	KU~b1	8	785
o0980696	s	KU~b2	KU~b2	1	786
o0980697	e		-	1	787
o0980697	s	KU₃~a	KU₃~a	33	787
o0980699	s	KU₆~a	KU₆~a	61	789
o0980707	e		-	12	797
o0980707	s	KUR~a	KUR~a	20	797
o0980722	s	LA~b	LA	1	816
o0980726	s	LA₂	LA₂	14	820
o0980727	s	LAGAB~a	LAGAB~a	1	822
o0980733	c	|LAGAB~a×(KU₆~a+KU₆~a)|	|LAGAB~a×(KU₆~a+KU₆~a)|	1	829
o0980744	c	|LAGAB~a×ŠA|	|LAGAB~a×ŠA|	5	841
o0980745	c	|LAGAB~a×ŠITA~a1|	|LAGAB~a×ŠITA~a1|	13	842
o0980747	c	|LAGAB~a×U₄|	|LAGAB~a×U₄|	1	844
o0980752	c	|LAGAB~a×1(N58)|	|LAGAB~a×1(N58)|	1	849
o0980753	e		-	9	850
o0980753	s	LAGAB~b	LAGAB~b	52	850
o0980754	c	|LAGAB~b.TE|	|LAGAB~b.TE|	9	851
o0980767	c	|LAGAB~b&LAGAB~b|	|LAGAB~b+LAGAB~b|	1	867
o0980768	e		-	1	868
o0980768	s	LAGAR~a	LAGAR~a	4	868
o0980770	s	LAGAR~b1	LAGAR~b1	1	870
o0980772	s	LAGAR~c	LAGAR~c	1	872
o0980780	s	LAL₂~a	LAL₂~a	7	880
o0980782	c	|LAL₂~a×NAGA~a|	|LAL₂~a×NAGA~a|	2	882
o0980783	c	|LAL₂~a×NIM~b2|	|LAL₂~a×NIM~b2|	2	883
o0980789	s	LAM~b	LAM~b	5	889
o0980796	e		-	3	896
o0980796	s	LU₂	LU₂	4	896
o0980799	s	|LU₂.GAL~a|	LUGAL	3	897
o0980801	s	MA	MA	9	903
o0980810	s	MAH~a	MAH~a	1	912
o0980814	c	|MAH~a×MAŠ|	|MAH~a×MAŠ|	3	916
o0980818	c	|MAH~a×TUN₃~c|	|MAH~a×TUN₃~c|	1	920
o0980830	s	MAR~a	MAR~a	52	932
o0980833	s	MAR~b	MAR~b	2	935
o0980834	c	|MAR~b×GAR|	|MAR~b×GAR|	1	936
o0980837	c	|MAR~b×X|	|MAR~b×X|	1	939
o0980838	s	MAŠ	MAŠ	32	941
o0980839	s	MAŠ₂	MAŠ₂	40	942
o0980841	e		-	6	945
o0980841	s	ME~a	ME~a	70	945
o0980843	s	ME₃	ME₃	1	947
o0980844	s	MEN~a	MEN~a	4	948
o0980845	s	MEN~b	MEN~b	2	949
o0980849	e		-	1	953
o0980849	s	MU	MU	30	953
o0980850	s	MUD	MUD	20	954
o0980851	s	MUD₃~a	MUD₃~a	2	955
o0980858	s	MUN~a1	MUN~a1	13	963
o0980866	s	|SAL.LAGAR~a|	MURUB₂	1	1184
o0980868	s	MUŠ₃~a	MUŠ₃~a	24	973
o0980871	e		-	7	979
o0980871	s	MUŠEN	MUŠEN	43	979
o0980880	s	NA~a	NA~a	37	995
o0980884	e		-	4	999
o0980884	s	NA₂~a	NA₂~a	8	999
o0980885	s	NA₂~b1	NA₂~b1	2	1001
o0980886	s	NA₂~b2	NA₂~b2	3	1002
o0980887	s	NA₂~c	NA₂~c	1	1003
o0980888	s	NAB	NAB	6	1004
o0980889	s	NAGA~a	NAGA~a	25	1006
o0980892	s	NAGAR~a	NAGAR~a	8	1009
