o0903336	n	1(N24B)	1(N24~b)	2	11574
o0903340	n	1(N28C)	1(N28~c)	19	11600
o0903342	n	1(N30AC)	1(N30A~c)	4	11645
o0903344	n	1(N42A)	1(N42~a)	44	11835
o0903345	n	2(N42A)	2(N42~a)	33	11837
o0903346	n	3(N42A)	3(N42~a)	13	11839
o0903347	n	4(N42A)	4(N42~a)	7	11841
o0903580	s	DUG~c	DUG~c	3	1124
o0903581	c	|DUG~c×1(N57)|	|DUG~c×1(N57)|	7	1125
o0903588	c	|GA₂~a2×ŠE₃|	|GA₂~a2×ŠE₃|	3	1409
o0903604	c	|GIR₃~c×ŠE₃|	|GIR₃~c×ŠE₃|	1	1642
o0903619	c	|NUN~a+EN~a|	|NUN~a+EN~a|	1	2831
o0903623	c	|SAG×MA|	|SAG×MA|	17	2967
o0903628	c	|SILA₃~a×MA|	|SILA₃~a×MA|	2	3151
