o0981953	n	3(N19)	3(N19)	3	8705
o0981954	n	4(N19)	4(N19)	1	8707
o0981955	n	5(N19)	5(N19)	4	8709
o0981958	n	8(N19)	8(N19)	2	8718
o0981969	n	1(N20)	1(N20)	1	8750
o0981971	n	3(N20)	3(N20)	1	8754
o0981972	n	4(N20)	4(N20)	1	8756
o0981976	n	8(N20)	8(N20)	1	8767
o0981980	n	3(N21)	3(N21)	1	8778
o0981984	n	1(N22)	1(N22)	21	8788
o0981985	n	2(N22)	2(N22)	12	8790
o0981990	n	2(N23)	2(N23)	1	8803
o0981994	e		-	3	8812
o0981994	n	1(N24)	1(N24)	60	8812
o0982000	n	1(N24B)	1(N24~b)	1	8831
o0982001	n	1(N25)	1(N25)	5	8834
o0982002	n	1(N26)	1(N26)	5	8837
o0982003	n	1(N26B)	1(N26~b)	1	8842
o0982004	n	1(N27)	1(N27)	3	8845
o0982005	n	1(N28)	1(N28)	16	8849
o0982006	n	1(N28B)	1(N28~b)	1	8854
o0982007	n	1(N28C)	1(N28~c)	1	8857
o0982008	n	1(N29A)	1(N29~a)	29	8864
o0982009	n	2(N29A)	2(N29~a)	3	8867
o0982014	n	1(N30A)	1(N30~a)	7	8890
o0982016	n	1(N30B)	1(N30~b)	1	8898
o0982017	n	1(N30C)	1(N30~c)	11	8901
o0982018	n	1(N30CA)	1(N30C~a)	1	8906
o0982026	n	1(N34)	1(N34)	49	8930
o0982028	n	2(N34)	2(N34)	10	8934
o0982029	n	3(N34)	3(N34)	12	8937
o0982030	n	4(N34)	4(N34)	5	8940
o0982031	n	5(N34)	5(N34)	5	8942
o0982032	n	6(N34)	6(N34)	4	8945
o0982034	n	8(N34)	8(N34)	1	8951
o0982050	n	5(N35)	5(N35)	1	8994
o0982051	n	1(N36)	1(N36)	2	8998
o0982064	n	1(N39A)	1(N39~a)	26	9044
o0982065	n	2(N39A)	2(N39~a)	50	9046
o0982066	n	3(N39A)	3(N39~a)	14	9048
o0982067	n	4(N39A)	4(N39~a)	12	9050
o0982076	n	1(N41)	1(N41)	4	9071
o0982077	n	2(N41)	2(N41)	3	9073
o0982079	n	4(N41)	4(N41)	3	9077
o0982080	n	1(N42A)	1(N42~a)	10	9085
o0982081	n	2(N42A)	2(N42~a)	6	9087
o0982082	n	3(N42A)	3(N42~a)	4	9089
o0982083	n	4(N42A)	4(N42~a)	1	9091
o0982091	n	1(N45)	1(N45)	9	9111
o0982092	n	2(N45)	2(N45)	4	9113
o0982110	n	1(N46)	1(N46)	5	9158
o0982111	n	2(N46)	2(N46)	4	9160
o0982115	n	1(N47)	1(N47)	1	9171
o0982118	n	1(N48)	1(N48)	1	9179
o0982131	n	1(N50)	1(N50)	3	9213
o0982132	n	2(N50)	2(N50)	1	9215
o0982135	n	5(N50)	5(N50)	1	9222
o0982136	n	1(N51)	1(N51)	2	9226
o0982154	n	1(N52)	1(N52)	1	9275
o0982172	e		-	3	9322
o0982172	n	1(N57)	1(N57)	20	9322
o0982173	n	2(N57)	2(N57)	2	9324
o0982174	e		-	3	9327
o0982174	n	3(N57)	3(N57)	15	9327
o0982175	n	4(N57)	4(N57)	1	9329
o0982176	e		-	1	9331
o0982176	n	5(N57)	5(N57)	1	9331
o0982177	e		-	1	9333
o0982182	e		-	1	9348
o0982182	n	1(N58)	1(N58)	17	9348
o0982194	n	3(N59)	3(N59)	8	9376
o0982195	n	4(N59)	4(N59)	2	9378
o0982196	n	6(N59)	6(N59)	3	9380
o0982206	c	|3(N57).AZ|	|3(N57).AZ|	3	9404
o0982217	c	|5(N57).GAR|	|5(N57).GAR|	1	9433
o0982218	c	|6(N57).GAR|	|6(N57).GAR|	1	9435
o0982224	c	|1(N57).MUŠEN|	|1(N57).MUŠEN|	2	9453
o0982235	c	|1(N57).ŠUBUR|	|1(N57).ŠUBUR|	1	9481
